Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
-61.19223844768954,0.2993574970435998,0.32929324674795984,0.26942174733923985
-61.092218443688736,0.29936501060238857,0.32930151166262744,0.2694285095421497
-60.99219843968794,0.2993724319598734,0.32930967515586074,0.26943518876388606
-60.892178435687136,0.29937976231503693,0.3293177385465407,0.26944178608353325
-60.79215843168634,0.2993870028501638,0.32932570313518017,0.2694483025651474
-60.692138427685535,0.2993941547310923,0.32933357020420156,0.2694547392579831
-60.59211842368474,0.29940121910746176,0.32934134101820794,0.26946109719671557
-60.492098419683934,0.2994081971129561,0.3293490168242517,0.2694673774016605
-60.39207841568314,0.2994150898655432,0.32935659885209756,0.2694735808789889
-60.29205841168233,0.2994218984677106,0.3293640883144817,0.26947970862093956
-60.19203840768154,0.2994286240066969,0.32937148640736663,0.2694857616060272
-60.09201840368073,0.2994352675547197,0.32937879431019174,0.26949174079924776
-59.991998399679936,0.29944183016920023,0.32938601318612026,0.2694976471522802
-59.89197839567913,0.29944831289298324,0.3293931441822816,0.2695034816036849
-59.791958391678335,0.2994547167545542,0.3294001884300097,0.2695092450790988
-59.69193838767754,0.29946104276825314,0.32940714704507845,0.2695149384914278
-59.591918383676735,0.299467291934484,0.32941402112793244,0.26952056274103564
-59.49189837967594,0.2994734652399216,0.32942081176391375,0.2695261187159294
-59.391878375675134,0.29947956365771466,0.32942752002348613,0.2695316072919432
-59.29185837167434,0.2994855881476861,0.32943414696245477,0.2695370293329175
-59.19183836767353,0.2994915396565297,0.3294406936221827,0.26954238569087674
-59.091818363672736,0.2994974191180033,0.32944716102980365,0.269547677206203
-58.99179835967193,0.29950322745312,0.32945355019843203,0.269552904707808
-58.891778355671136,0.2995089655703349,0.32945986212736844,0.2695580690133014
-58.79175835167033,0.2995146343657301,0.3294660978023031,0.2695631709291571
-58.691738347669535,0.299520234723196,0.3294722581955156,0.26956821125087643
-58.59171834366873,0.2995257675146097,0.3294783442660707,0.26957319076314873
-58.491698339667934,0.29953123360001127,0.32948435696001244,0.26957811024001016
-58.39167833566713,0.2995366338277762,0.32949029721055384,0.26958297044499857
-58.29165833166633,0.29954196903478597,0.3294961659382646,0.26958777213130736
-58.19163832766553,0.2995472400465955,0.3295019640512551,0.26959251604193596
-58.09161832366473,0.29955244767759803,0.3295076924453579,0.26959720290983824
-57.99159831966393,0.29955759273118726,0.32951335200430604,0.26960183345806854
-57.89157831566313,0.2995626759999175,0.32951894359990924,0.2696064083999257
-57.791558311662335,0.29956769826566015,0.3295244680922262,0.2696109284390941
-57.69153830766153,0.2995726602997594,0.3295299263297353,0.2696153942697834
-57.591518303660735,0.29957756286318343,0.3295353191495018,0.2696198065768651
-57.49149829965993,0.29958240670667546,0.329540647377343,0.2696241660360079
-57.391478295659134,0.29958719257090033,0.32954591182799037,0.2696284733138103
-57.29145829165833,0.29959192118659034,0.3295511133052494,0.2696327290679313
-57.19143828765753,0.29959659327468824,0.3295562526021571,0.26963693394721944
-57.09141828365673,0.29960120954648756,0.32956133050113634,0.26964108859183883
-56.99139827965593,0.29960577070377176,0.32956634777414895,0.26964519363339456
-56.89137827565513,0.2996102774389501,0.3295713051828451,0.2696492496950551
-56.79135827165433,0.2996147304351924,0.32957620347871164,0.2696532573916732
-56.69133826765353,0.29961913036656096,0.3295810434032171,0.2696572173299049
-56.59131826365273,0.29962347789814087,0.32958582568795497,0.26966113010832676
-56.49129825965193,0.2996277736861681,0.32959055105478496,0.2696649963175513
-56.39127825565113,0.29963201837815573,0.3295952202159713,0.26966881654034014
-56.291258251650326,0.29963621261301826,0.3295998338743201,0.26967259135171645
-56.19123824764953,0.2996403570211937,0.3296043927233131,0.2696763213190743
-56.09121824364873,0.29964445222476416,0.3296088974472406,0.2696800070022877
-55.99119823964793,0.2996484988375746,0.3296133487213321,0.26968364895381713
-55.89117823564713,0.29965249746534933,0.3296177472118843,0.2696872477188144
-55.79115823164633,0.29965644870580715,0.3296220935763879,0.2696908038352264
-55.69113822764553,0.29966035314877454,0.329626388463652,0.2696943178338971
-55.59111822364473,0.2996642113762972,0.32963063251392694,0.26969779023866747
-55.49109821964393,0.2996680239627497,0.3296348263590247,0.26970122156647475
-55.39107821564313,0.29967179147494394,0.32963897062243835,0.2697046123274496
-55.29105821164233,0.29967551447223534,0.3296430659194589,0.2697079630250118
-55.191038207641526,0.2996791935066277,0.3296471128572905,0.2697112741559649
-55.09101820364073,0.2996828291228767,0.3296511120351644,0.26971454621058905
-54.990998199639925,0.29968642185859135,0.3296550640444505,0.2697177796727322
-54.89097819563913,0.2996899722443345,0.329658969468768,0.26972097501990105
-54.790958191638325,0.2996934808037212,0.3296628288840934,0.2697241327233491
-54.69093818763753,0.2996969480535159,0.3296666428588675,0.2697272532481643
-54.590918183636724,0.2997003745037284,0.32967041195410124,0.26973033705335553
-54.49089817963593,0.2997037606577077,0.3296741367234785,0.26973338459193696
-54.39087817563512,0.2997071070122355,0.3296778177134591,0.269736396311012
-54.290858171634326,0.2997104140576169,0.3296814554633786,0.2697393726518552
-54.19083816763353,0.29971368227777095,0.3296850505055481,0.2697423140499939
-54.090818163632726,0.2997169121503195,0.32968860336535144,0.2697452209352875
-53.99079815963193,0.29972010414667405,0.32969211456134145,0.26974809373200664
-53.890778155631125,0.2997232587321225,0.3296955846053348,0.2697509328589103
-53.79075815163033,0.2997263763659136,0.32969901400250495,0.26975373872932223
-53.690738147629524,0.2997294575013405,0.3297024032514746,0.26975651175120646
-53.59071814362873,0.29973250258582335,0.32970575284440573,0.269759252327241
-53.49069813962792,0.2997355120609899,0.32970906326708893,0.26976196085489096
-53.39067813562713,0.2997384863627561,0.3297123349990317,0.26976463772648046
-53.29065813162632,0.299741425921404,0.32971556851354444,0.26976728332926364
-53.190638127625526,0.29974433116165994,0.329718764277826,0.26976989804549395
-53.09061812362472,0.29974720250277065,0.32972192275304774,0.2697724822524936
-52.990598119623925,0.29975004035857844,0.3297250443944363,0.2697750363227206
-52.89057811562312,0.29975284513759565,0.32972812965135523,0.26977756062383607
-52.790558111622325,0.2997556172430774,0.3297311789673852,0.2697800555187697
-52.69053810762152,0.29975835707309384,0.3297341927804032,0.26978252136578446
-52.590518103620724,0.2997610650206008,0.3297371715226609,0.26978495851854073
-52.49049809961992,0.29976374147351,0.32974011562086103,0.269787367326159
-52.39047809561912,0.2997663868147576,0.32974302549623336,0.2697897481332818
-52.290458091618326,0.29976900142237245,0.3297459015646097,0.2697921012801352
-52.19043808761752,0.29977158566954243,0.3297487442364967,0.2697944271025882
-52.090418083616726,0.2997741399246809,0.329751553917149,0.2697967259322128
-51.99039807961592,0.2997766645514911,0.32975433100664026,0.269798998096342
-51.890378075615125,0.29977915990903065,0.32975707589993375,0.2698012439181276
-51.79035807161432,0.2997816263517741,0.3297597889869515,0.2698034637165967
-51.690338067613524,0.2997840642296753,0.32976247065264286,0.2698056578067078
-51.59031806361272,0.29978647388822893,0.3297651212770519,0.26980782649940604
-51.49029805961192,0.2997888556685302,0.3297677412353832,0.2698099701016772
-51.39027805561112,0.2997912099073348,0.32977033089806834,0.26981208891660136
-51.29025805161032,0.2997935369371174,0.32977289063082915,0.26981418324340567
-51.19023804760952,0.29979583708612934,0.3297754207947423,0.2698162533775164
-51.09021804360872,0.2997981106784556,0.32977792174630116,0.26981829961061005
-50.99019803960792,0.2998003580340708,0.32978039383747787,0.2698203222306637
-50.89017803560712,0.29980257946889477,0.3297828374157843,0.2698223215220053
-50.79015803160632,0.2998047752948468,0.32978525282433147,0.2698242977653621
-50.69013802760552,0.2998069458198995,0.32978764040188946,0.26982625123790954
-50.590118023604724,0.2998090913481315,0.32979000048294466,0.26982818221331833
-50.49009801960392,0.29981121217978,0.32979233339775804,0.26983009096180205
-50.39007801560312,0.2998133086112921,0.3297946394724213,0.2698319777501629
-50.29005801160232,0.29981538093537513,0.32979691902891267,0.26983384284183765
-50.19003800760152,0.29981742944104733,0.3297991723851521,0.2698356864969426
-50.09001800360072,0.29981945441368646,0.32980139985505513,0.26983750897231784
-49.98999799959992,0.2998214561350787,0.3298036017485866,0.26983931052157084
-49.88997799559912,0.2998234348834664,0.3298057783718131,0.2698410913951198
-49.78995799159832,0.2998253909335955,0.3298079300269551,0.269842851840236
-49.68993798759752,0.2998273245567617,0.3298100570124379,0.2698445921010855
-49.58991798359672,0.2998292360208565,0.32981215962294214,0.26984631241877083
-49.489897979595916,0.2998311255904124,0.3298142381494537,0.2698480130313712
-49.38987797559512,0.29983299352664766,0.32981629287931247,0.2698496941739829
-49.289857971594316,0.2998348400875098,0.32981832409626083,0.2698513560787589
-49.18983796759352,0.29983666552771926,0.3298203320804912,0.26985299897494736
-49.089817963592715,0.2998384700988121,0.3298223171086933,0.2698546230889309
-48.98979795959192,0.29984025404918174,0.3298242794540999,0.26985622864426356
-48.889777955591114,0.299842017624121,0.3298262193865331,0.2698578158617089
-48.78975795159032,0.29984376106586275,0.329828137172449,0.26985938495927647
-48.68973794758952,0.2998454846136201,0.32983003307498215,0.2698609361522581
-48.58971794358872,0.2998471885036264,0.3298319073539891,0.26986246965326377
-48.48969793958792,0.29984887296917456,0.32983376026609207,0.2698639856722571
-48.389677935587116,0.29985053824065544,0.329835592064721,0.2698654844165899
-48.28965793158632,0.29985218454559615,0.3298374030001558,0.26986696609103655
-48.189637927585515,0.29985381210869766,0.32983919331956746,0.2698684308978279
-48.08961792358472,0.2998554211518718,0.32984096326705903,0.26986987903668463
-47.989597919583915,0.2998570118942779,0.3298427130837057,0.2698713107048501
-47.88957791558312,0.2998585845523586,0.32984444300759447,0.26987272609712276
-47.789557911582314,0.2998601393398758,0.3298461532738634,0.26987412540588823
-47.68953790758152,0.2998616764679454,0.32984784411474,0.2698755088211509
-47.58951790358071,0.299863196145072,0.3298495157595792,0.2698768765305648
-47.489497899579916,0.2998646985771828,0.3298511684349011,0.26987822871946454
-47.38947789557911,0.29986618396766135,0.3298528023644275,0.2698795655708952
-47.289457891578316,0.2998676525173809,0.329854417769119,0.2698808872656428
-47.18943788757751,0.2998691044247366,0.3298560148672103,0.26988219398226293
-47.089417883576715,0.299870539885678,0.32985759387424585,0.26988348589711025
-46.98939787957591,0.2998719590937411,0.32985915500311525,0.269884763184367
-46.889377875575114,0.2998733622400791,0.32986069846408705,0.2698860260160712
-46.78935787157432,0.29987474951349385,0.32986222446484326,0.26988727456214445
-46.689337867573514,0.2998761211004661,0.3298637332105127,0.2698885089904195
-46.58931786357272,0.2998774771851854,0.329865224903704,0.2698897294666669
-46.48929785957191,0.29987881794958027,0.3298666997445383,0.26989093615462223
-46.389277855571116,0.2998801435733468,0.3298681579306815,0.26989212921601213
-46.28925785157031,0.299881454233978,0.32986959965737583,0.2698933088105802
-46.189237847569515,0.29988275010679205,0.3298710251174713,0.26989447509611286
-46.08921784356871,0.29988403136496045,0.32987243450145654,0.2698956282284644
-45.989197839567915,0.2998852981795354,0.329873827997489,0.2698967683615819
-45.88917783556711,0.2998865507194776,0.32987520579142543,0.26989789564752986
-45.789157831566314,0.29988778915168274,0.32987656806685106,0.26989901023651447
-45.68913782756551,0.2998890136410082,0.329877915005109,0.26990011227690736
-45.58911782356471,0.2998902243502993,0.3298792467853292,0.26990120191526934
-45.48909781956391,0.2998914214404151,0.3298805635844566,0.26990227929637356
-45.38907781556311,0.2998926050702539,0.32988186557727933,0.2699033445632285
-45.28905781156231,0.29989377539677836,0.3298831529364562,0.2699043978571005
-45.18903780756151,0.29989493257504024,0.3298844258325443,0.26990543931753624
-45.089017803560715,0.299896076758205,0.32988568443402555,0.2699064690823845
-44.98899779955991,0.2998972080975758,0.3298869289073334,0.2699074872878182
-44.888977795559114,0.2998983267426174,0.32988815941687916,0.26990849406835565
-44.78895779155831,0.2998994328409796,0.32988937612507757,0.26990948955688165
-44.688937787557514,0.29990052653852023,0.3298905791923723,0.2699104738846682
-44.58891778355671,0.2999016079793284,0.3298917687772613,0.2699114471813956
-44.48889777955591,0.2999026773057467,0.3298929450363214,0.26991240957517204
-44.38887777555511,0.2999037346583936,0.329894108124233,0.26991336119255427
-44.28885777155431,0.2999047801761852,0.3298952581938038,0.2699143021585667
-44.18883776755351,0.2999058139963572,0.3298963953959929,0.26991523259672145
-44.08881776355271,0.29990683625448583,0.32989751987993443,0.26991615262903723
-43.98879775955191,0.2999078470845094,0.32989863179296036,0.26991706237605845
-43.88877775555111,0.2999088466187486,0.3298997312806235,0.2699179619568738
-43.78875775155031,0.29990983498792734,0.3299008184867201,0.26991885148913464
-43.68873774754951,0.2999108123211928,0.3299018935533121,0.2699197310890735
-43.588717743548706,0.2999117787461356,0.3299029566207492,0.2699206008715221
-43.48869773954791,0.29991273438880917,0.3299040078276901,0.26992146094992825
-43.388677735547105,0.2999136793737493,0.32990504731112424,0.26992231143637435
-43.28865773154631,0.2999146138239937,0.3299060752063931,0.2699231524415943
-43.18863772754551,0.29991553786110015,0.32990709164721016,0.26992398407499013
-43.08861772354471,0.2999164516051658,0.3299080967656824,0.2699248064446492
-42.98859771954391,0.29991735517484525,0.3299090906923298,0.2699256196573607
-42.88857771554311,0.299918248687369,0.3299100735561059,0.2699264238186321
-42.78855771154231,0.299919132258561,0.32991104548441713,0.2699272190327049
-42.68853770754151,0.2999200060028566,0.3299120066031423,0.26992800540257095
-42.58851770354071,0.2999208700333201,0.32991295703665213,0.2699287830299881
