Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
340.4880976195239,409.99999999999994,451.0,368.99999999999994
340.58811762352474,409.9999999999999,450.9999999999999,368.9999999999999
340.6881376275255,409.9999999999999,450.9999999999999,368.9999999999999
340.7881576315263,409.9999999999999,450.9999999999999,368.9999999999999
340.8881776355271,409.9999999999999,450.9999999999999,368.9999999999999
340.9881976395279,409.9999999999999,450.9999999999999,368.9999999999999
341.0882176435287,409.99999999999983,450.99999999999983,368.99999999999983
341.1882376475295,409.99999999999994,451.0,368.99999999999994
341.28825765153033,409.9999999999999,450.9999999999999,368.9999999999999
341.3882776555311,409.99999999999994,451.0,368.99999999999994
341.4882976595319,409.9999999999999,450.9999999999999,368.9999999999999
341.58831766353273,409.99999999999994,451.0,368.99999999999994
341.6883376675335,409.9999999999999,450.9999999999999,368.9999999999999
341.7883576715343,409.99999999999994,451.0,368.99999999999994
341.88837767553514,409.9999999999999,450.9999999999999,368.9999999999999
341.9883976795359,410.0,451.00000000000006,369.0
342.0884176835367,409.99999999999994,451.0,368.99999999999994
342.1884376875375,409.9999999999999,450.9999999999999,368.9999999999999
342.2884576915383,409.9999999999999,450.9999999999999,368.9999999999999
342.3884776955391,409.99999999999994,451.0,368.99999999999994
342.4884976995399,410.0,451.00000000000006,369.0
342.58851770354073,409.9999999999999,450.9999999999999,368.9999999999999
342.6885377075415,409.9999999999999,450.9999999999999,368.9999999999999
342.7885577115423,410.0,451.00000000000006,369.0
342.88857771554314,409.99999999999994,451.0,368.99999999999994
342.9885977195439,409.9999999999999,450.9999999999999,368.9999999999999
343.0886177235447,409.99999999999994,451.0,368.99999999999994
343.18863772754554,409.99999999999994,451.0,368.99999999999994
343.2886577315463,409.9999999999999,450.9999999999999,368.9999999999999
343.3886777355471,409.99999999999994,451.0,368.99999999999994
343.4886977395479,409.99999999999994,451.0,368.99999999999994
343.5887177435487,409.99999999999994,451.0,368.99999999999994
343.6887377475495,409.99999999999994,451.0,368.99999999999994
343.7887577515503,409.99999999999994,451.0,368.99999999999994
343.88877775555113,409.99999999999994,451.0,368.99999999999994
343.9887977595519,410.0,451.00000000000006,369.0
344.0888177635527,409.99999999999994,451.0,368.99999999999994
344.18883776755354,410.0,451.00000000000006,369.0
344.2888577715543,409.9999999999999,450.9999999999999,368.9999999999999
344.3888777755551,409.99999999999994,451.0,368.99999999999994
344.48889777955594,409.99999999999994,451.0,368.99999999999994
344.5889177835567,410.0,451.00000000000006,369.0
344.6889377875575,409.99999999999994,451.0,368.99999999999994
344.7889577915583,410.0,451.00000000000006,369.0
344.88897779555913,409.99999999999994,451.0,368.99999999999994
344.9889977995599,409.99999999999994,451.0,368.99999999999994
345.0890178035607,409.99999999999994,451.0,368.99999999999994
345.18903780756153,409.9999999999999,450.9999999999999,368.9999999999999
345.2890578115623,409.99999999999994,451.0,368.99999999999994
345.3890778155631,409.99999999999994,451.0,368.99999999999994
345.48909781956394,410.0,451.00000000000006,369.0
345.5891178235647,410.0,451.00000000000006,369.0
345.6891378275655,410.0,451.00000000000006,369.0
345.78915783156634,410.0,451.00000000000006,369.0
345.8891778355671,410.0,451.00000000000006,369.0
345.9891978395679,409.99999999999994,451.0,368.99999999999994
346.08921784356875,409.99999999999994,451.0,368.99999999999994
346.18923784756953,409.99999999999994,451.0,368.99999999999994
346.2892578515703,409.99999999999994,451.0,368.99999999999994
346.3892778555711,409.99999999999994,451.0,368.99999999999994
346.48929785957193,410.0,451.00000000000006,369.0
346.5893178635727,409.99999999999994,451.0,368.99999999999994
346.6893378675735,409.99999999999994,451.0,368.99999999999994
346.78935787157434,409.99999999999994,451.0,368.99999999999994
346.8893778755751,409.99999999999994,451.0,368.99999999999994
346.9893978795759,410.0,451.00000000000006,369.0
347.08941788357674,410.0,451.00000000000006,369.0
347.1894378875775,409.99999999999994,451.0,368.99999999999994
347.2894578915783,409.99999999999994,451.0,368.99999999999994
347.38947789557915,409.99999999999994,451.0,368.99999999999994
347.48949789957993,410.0,451.00000000000006,369.0
347.5895179035807,410.0,451.00000000000006,369.0
347.6895379075815,410.0,451.00000000000006,369.0
347.78955791158234,410.0,451.00000000000006,369.0
347.8895779155831,410.0,451.00000000000006,369.0
347.9895979195839,410.0,451.00000000000006,369.0
348.08961792358474,410.0,451.00000000000006,369.0
348.1896379275855,409.99999999999994,451.0,368.99999999999994
348.2896579315863,409.99999999999994,451.0,368.99999999999994
348.38967793558714,409.99999999999994,451.0,368.99999999999994
348.4896979395879,409.99999999999994,451.0,368.99999999999994
348.5897179435887,409.99999999999994,451.0,368.99999999999994
348.68973794758955,410.0,451.00000000000006,369.0
348.78975795159033,410.0,451.00000000000006,369.0
348.8897779555911,410.0,451.00000000000006,369.0
348.9897979595919,410.0,451.00000000000006,369.0
349.08981796359274,410.0,451.00000000000006,369.0
349.1898379675935,410.0,451.00000000000006,369.0
349.2898579715943,410.0,451.00000000000006,369.0
349.38987797559514,410.0,451.00000000000006,369.0
349.4898979795959,410.0,451.00000000000006,369.0
349.5899179835967,410.0,451.00000000000006,369.0
349.68993798759755,410.0,451.00000000000006,369.0
349.7899579915983,410.0,451.00000000000006,369.0
349.8899779955991,410.0,451.00000000000006,369.0
349.98999799959995,410.0,451.00000000000006,369.0
350.09001800360073,410.0,451.00000000000006,369.0
350.1900380076015,410.0,451.00000000000006,369.0
350.2900580116023,410.0,451.00000000000006,369.0
350.39007801560314,410.0,451.00000000000006,369.0
350.4900980196039,410.0,451.00000000000006,369.0
350.5901180236047,410.0,451.00000000000006,369.0
350.69013802760554,410.0,451.00000000000006,369.0
350.7901580316063,410.0,451.00000000000006,369.0
350.8901780356071,410.0,451.00000000000006,369.0
350.99019803960795,410.0,451.00000000000006,369.0
351.09021804360873,410.0,451.00000000000006,369.0
351.1902380476095,409.99999999999994,451.0,368.99999999999994
351.29025805161035,410.0,451.00000000000006,369.0
351.39027805561113,410.0,451.00000000000006,369.0
351.4902980596119,410.0,451.00000000000006,369.0
351.59031806361276,410.0,451.00000000000006,369.0
351.69033806761354,410.0,451.00000000000006,369.0
351.7903580716143,410.0,451.00000000000006,369.0
351.8903780756151,410.0,451.00000000000006,369.0
351.99039807961594,409.99999999999994,451.0,368.99999999999994
352.0904180836167,410.0,451.00000000000006,369.0
352.1904380876175,410.0,451.00000000000006,369.0
352.29045809161835,410.0,451.00000000000006,369.0
352.39047809561913,410.0,451.00000000000006,369.0
352.4904980996199,409.99999999999994,451.0,368.99999999999994
352.59051810362075,410.0,451.00000000000006,369.0
352.69053810762153,409.99999999999994,451.0,368.99999999999994
352.7905581116223,410.0,451.00000000000006,369.0
352.89057811562316,410.0,451.00000000000006,369.0
352.99059811962394,410.0,451.00000000000006,369.0
353.0906181236247,410.0,451.00000000000006,369.0
353.1906381276255,410.0,451.00000000000006,369.0
353.29065813162634,410.0,451.00000000000006,369.0
353.3906781356271,409.99999999999994,451.0,368.99999999999994
353.4906981396279,410.0,451.00000000000006,369.0
353.59071814362875,409.99999999999994,451.0,368.99999999999994
353.69073814762953,410.0,451.00000000000006,369.0
353.7907581516303,409.99999999999994,451.0,368.99999999999994
353.89077815563115,410.00000000000006,451.0000000000001,369.00000000000006
353.99079815963194,409.99999999999994,451.0,368.99999999999994
354.0908181636327,410.0,451.00000000000006,369.0
354.19083816763356,409.99999999999994,451.0,368.99999999999994
354.29085817163434,410.0,451.00000000000006,369.0
354.3908781756351,409.99999999999994,451.0,368.99999999999994
354.4908981796359,410.0,451.00000000000006,369.0
354.59091818363675,409.99999999999994,451.0,368.99999999999994
354.6909381876375,410.00000000000006,451.0000000000001,369.00000000000006
354.7909581916383,409.99999999999994,451.0,368.99999999999994
354.89097819563915,410.0,451.00000000000006,369.0
354.99099819963993,409.99999999999994,451.0,368.99999999999994
355.0910182036407,409.99999999999994,451.0,368.99999999999994
355.19103820764155,410.0,451.00000000000006,369.0
355.29105821164234,409.99999999999994,451.0,368.99999999999994
355.3910782156431,410.00000000000006,451.0000000000001,369.00000000000006
355.49109821964396,409.99999999999994,451.0,368.99999999999994
355.59111822364474,410.0,451.00000000000006,369.0
355.6911382276455,409.99999999999994,451.0,368.99999999999994
355.7911582316463,410.0,451.00000000000006,369.0
355.89117823564715,409.99999999999994,451.0,368.99999999999994
355.99119823964793,409.99999999999994,451.0,368.99999999999994
356.0912182436487,410.0,451.00000000000006,369.0
356.19123824764955,409.99999999999994,451.0,368.99999999999994
356.29125825165033,410.00000000000006,451.0000000000001,369.00000000000006
356.3912782556511,409.99999999999994,451.0,368.99999999999994
356.49129825965196,410.0,451.00000000000006,369.0
356.59131826365274,409.99999999999994,451.0,368.99999999999994
356.6913382676535,410.0,451.00000000000006,369.0
356.79135827165436,410.0,451.00000000000006,369.0
356.89137827565514,410.0,451.00000000000006,369.0
356.9913982796559,409.99999999999994,451.0,368.99999999999994
357.09141828365676,410.0,451.00000000000006,369.0
357.19143828765755,409.99999999999994,451.0,368.99999999999994
357.29145829165833,410.0,451.00000000000006,369.0
357.3914782956591,409.99999999999994,451.0,368.99999999999994
357.49149829965995,410.0,451.00000000000006,369.0
357.59151830366073,410.0,451.00000000000006,369.0
357.6915383076615,410.0,451.00000000000006,369.0
357.79155831166236,410.0,451.00000000000006,369.0
357.89157831566314,410.0,451.00000000000006,369.0
357.9915983196639,410.0,451.00000000000006,369.0
358.09161832366476,409.99999999999994,451.0,368.99999999999994
358.19163832766554,410.0,451.00000000000006,369.0
358.2916583316663,409.99999999999994,451.0,368.99999999999994
358.39167833566717,410.0,451.00000000000006,369.0
358.49169833966795,409.99999999999994,451.0,368.99999999999994
358.59171834366873,410.0,451.00000000000006,369.0
358.6917383476695,410.0,451.00000000000006,369.0
358.79175835167035,410.0,451.00000000000006,369.0
358.89177835567114,410.0,451.00000000000006,369.0
358.9917983596719,409.99999999999994,451.0,368.99999999999994
359.09181836367276,410.0,451.00000000000006,369.0
359.19183836767354,410.0,451.00000000000006,369.0
359.2918583716743,410.0,451.00000000000006,369.0
359.39187837567516,410.0,451.00000000000006,369.0
359.49189837967594,409.99999999999994,451.0,368.99999999999994
359.5919183836767,410.0,451.00000000000006,369.0
359.69193838767757,410.0,451.00000000000006,369.0
359.79195839167835,410.0,451.00000000000006,369.0
359.89197839567913,410.0,451.00000000000006,369.0
359.9919983996799,409.99999999999994,451.0,368.99999999999994
360.09201840368075,410.0,451.00000000000006,369.0
360.19203840768154,410.0,451.00000000000006,369.0
360.2920584116823,409.99999999999994,451.0,368.99999999999994
360.39207841568316,410.0,451.00000000000006,369.0
360.49209841968394,410.0,451.00000000000006,369.0
360.5921184236847,410.0,451.00000000000006,369.0
360.69213842768556,409.99999999999994,451.0,368.99999999999994
360.79215843168635,410.0,451.00000000000006,369.0
360.89217843568713,410.0,451.00000000000006,369.0
360.99219843968797,410.0,451.00000000000006,369.0
361.09221844368875,410.0,451.00000000000006,369.0
361.19223844768953,410.0,451.00000000000006,369.0
361.2922584516903,410.0,451.00000000000006,369.0
361.39227845569116,409.99999999999994,451.0,368.99999999999994
361.49229845969194,410.0,451.00000000000006,369.0
361.5923184636927,410.0,451.00000000000006,369.0
361.69233846769356,410.0,451.00000000000006,369.0
361.79235847169434,409.99999999999994,451.0,368.99999999999994
361.8923784756951,410.0,451.00000000000006,369.0
361.99239847969596,410.0,451.00000000000006,369.0
362.09241848369675,410.0,451.00000000000006,369.0
362.19243848769753,409.99999999999994,451.0,368.99999999999994
