Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
21.62432486497299,0.9320071534325927,1.025207868775852,0.8388064380893334
21.7243448689738,0.9321305724147012,1.0253436296561713,0.8389175151732311
21.8243648729746,0.9322518385026146,1.0254770223528762,0.8390266546523532
21.924384876975395,0.9323709947704815,1.0256080942475296,0.8391338952934333
22.024404880976192,0.9324880832969196,1.0257368916266116,0.8392392749672276
22.124424884977003,0.9326031451915505,1.0258634597107057,0.8393428306723955
22.2244448889778,0.9327162206207233,1.0259878426827957,0.8394445985586511
22.324464892978597,0.9328273488324564,1.0261100837157022,0.8395446139492108
22.424484896979394,0.9329365681806291,1.026230224998692,0.8396429113625662
22.524504900980205,0.9330439161484397,1.0263483077632838,0.8397395245335958
22.624524904981,0.9331494293711655,1.0264643723082822,0.839834486434049
22.724544908981798,0.9332531436582392,1.0265784580240631,0.8399278292924153
22.824564912982595,0.9333550940146695,1.0266906034161365,0.8400195846132026
22.92458491698339,0.9334553146618294,1.0268008461280125,0.8401097831956464
23.024604920984203,0.9335538390576263,1.0269092229633892,0.8401984551518638
23.124624924985,0.933650699916085,1.0270157699076936,0.8402856299244765
23.224644928985796,0.9337459292263524,1.0271205221489876,0.8403713363037172
23.324664932986593,0.9338395582711508,1.027223514098266,0.8404556024440357
23.424684936987404,0.9339316176446948,1.0273247794091644,0.8405384558802254
23.5247049409882,0.9340221372700875,1.0274243509970964,0.8406199235430788
23.624724944988998,0.9341111464162198,1.0275222610578418,0.8407000317745978
23.724744948989795,0.9341986737141794,1.0276185410855974,0.8407788063427615
23.824764952990606,0.9342847471731938,1.0277132218905132,0.8408562724558744
23.924784956991402,0.9343693941961169,1.0278063336157286,0.8409324547765052
24.0248049609922,0.9344526415944788,1.0278979057539268,0.841007377435031
24.124824964992996,0.934534515603106,1.0279879671634167,0.8410810640427954
24.224844968993807,0.9346150418943331,1.0280765460837664,0.8411535377048998
24.324864972994604,0.9346942455918139,1.0281636701509953,0.8412248210326325
24.4248849769954,0.9347721512839464,1.028249366412341,0.8412949361555518
24.524904980996197,0.934848783036924,1.0283336613406164,0.8413639047332316
24.624924984996994,0.934924164407425,1.0284165808481676,0.8414317479666825
24.724944988997805,0.9349983184549494,1.0284981503004444,0.8414984866094545
24.824964992998602,0.935071267753817,1.0285783945291989,0.8415641409784353
24.9249849969994,0.9351430344048367,1.0286573378453205,0.8416287309643531
25.025005001000196,0.9352136400466544,1.02873500405132,0.841692276041989
25.125025005001007,0.9352831058667935,1.028811416453473,0.8417547952801142
25.225045009001803,0.9353514526123949,1.0288865978736346,0.8418163073511554
25.3250650130026,0.9354187006006657,1.0289605706607323,0.8418768305405991
25.425085017003397,0.9354848697290467,1.0290333567019514,0.841936382756142
25.525105021004208,0.9355499794851073,1.029104977433618,0.8419949815365966
25.625125025005005,0.935614048956173,1.0291754538517903,0.8420526440605557
25.7251450290058,0.9356770968386988,1.0292448065225688,0.842109387154829
25.8251650330066,0.935739141447392,1.0293130555921313,0.8421652273026529
25.92518503700741,0.9358002007240933,1.0293802207965028,0.842220180651684
26.025205041008206,0.9358602922464223,1.0294463214710645,0.8422742630217801
26.125225045009003,0.9359194332361981,1.029511376559818,0.8423274899125783
26.2252450490098,0.9359776405676353,1.029575404624399,0.8423798765108718
26.325265053010597,0.9360349307753308,1.029638423852864,0.8424314376977978
26.425285057011408,0.9360913200620364,1.0297004520682402,0.8424821880558329
26.525305061012205,0.9361468243062342,1.0297615067368577,0.8425321418756108
26.625325065013,0.936201459069515,1.0298216049764666,0.8425813131625636
26.725345069013798,0.9362552396037648,1.0298807635641414,0.8426297156433883
26.82536507301461,0.9363081808581676,1.0299389989439844,0.8426773627723508
26.925385077015406,0.9363602974860294,1.0299963272346324,0.8427242677374265
27.025405081016203,0.9364116038514277,1.0300527642365707,0.8427704434662849
27.125425085017,0.9364621140356897,1.0301083254392587,0.8428159026321207
27.22544508901781,0.9365118418437092,1.03016302602808,0.8428606576593383
27.325465093018607,0.9365608008101014,1.0302168808911116,0.8429047207290913
27.425485097019404,0.9366090042052057,1.0302699046257262,0.8429481037846851
27.5255051010202,0.9366564650409319,1.0303221115450252,0.8429908185368388
27.625525105021012,0.936703196076466,1.0303735156841127,0.8430328764688194
27.72554510902181,0.9367492098238314,1.0304241308062145,0.8430742888414482
27.825565113022606,0.9367945185533098,1.0304739704086407,0.8431150666979788
27.925585117023402,0.9368391342987302,1.0305230477286034,0.8431552208688572
28.0256051210242,0.936883068862626,1.0305713757488886,0.8431947619763633
28.12562512502501,0.9369263338212652,1.0306189672033919,0.8432337004391387
28.225645129025793,0.936968940529557,1.0306658345825128,0.8432720464766014
28.325665133026604,0.9370109001258372,1.030711990138421,0.8433098101132535
28.425685137027415,0.9370522235365396,1.0307574458901936,0.8433470011828856
28.525705141028197,0.9370929214807492,1.0308022136288242,0.8433836293326743
28.62572514502901,0.9371330044746492,1.0308463049221142,0.8434197040271842
28.72574514902982,0.9371724828358584,1.0308897311194443,0.8434552345522726
28.825765153030602,0.9372113666876628,1.0309325033564292,0.8434902300188966
28.925785157031413,0.9372496659631485,1.0309746325594635,0.8435246993668337
29.025805161032196,0.9372873904092329,1.0310161294501563,0.8435586513683097
29.125825165033007,0.9373245495905997,1.0310570045496599,0.8435920946315398
29.225845169033818,0.9373611528935423,1.0310972681828965,0.843625037604188
29.3258651730346,0.9373972095297135,1.031136930482685,0.8436574885767422
29.42588517703541,0.9374327285397865,1.0311760013937652,0.8436894556858079
29.525905181036222,0.9374677187970317,1.0312144906767349,0.8437209469173286
29.625925185037005,0.9375021890108065,1.0312524079118872,0.8437519701097259
29.725945189037816,0.9375361477299644,1.031289762502961,0.843782532956968
29.8259651930386,0.9375696033461846,1.031326563680803,0.8438126430115661
29.92598519703941,0.9376025640972236,1.031362820506946,0.8438423076875013
30.02600520104022,0.9376350380700893,1.0313985418770983,0.8438715342630804
30.126025205041003,0.9376670332041454,1.03143373652456,0.8439003298837309
30.226045209041814,0.9376985572941398,1.0314684130235539,0.8439287015647258
30.326065213042597,0.937729617993165,1.0315025797924815,0.8439566561938485
30.426085217043408,0.9377602228155516,1.0315362450971068,0.8439842005339965
30.52610522104422,0.9377903791396923,1.0315694170536616,0.8440113412257231
30.626125225045,0.9378200942108041,1.0316021036318845,0.8440380847897238
30.726145229045812,0.9378493751436248,1.0316343126579872,0.8440644376292623
30.826165233046623,0.9378782289250519,1.031666051817557,0.8440904060325467
30.926185237047406,0.9379066624167179,1.03169732865839,0.8441159961750462
31.026205241048217,0.9379346823575083,1.0317281505932592,0.8441412141217575
31.126225245049,0.9379622953660244,1.0317585249026269,0.844166065829422
31.22624524904981,0.9379895079429891,1.031788458737288,0.8441905571486902
31.32626525305062,0.9380163264735987,1.0318179591209586,0.8442146938262388
31.426285257051404,0.9380427572298224,1.0318470329528047,0.8442384815068402
31.526305261052215,0.9380688063726511,1.0318756870099164,0.844261925735386
31.626325265053026,0.9380944799542951,1.0319039279497246,0.8442850319588656
31.72634526905381,0.9381197839203337,1.0319317623123672,0.8443078055283003
31.82636527305462,0.9381447241118157,1.0319591965229973,0.8443302517006341
31.926385277055402,0.9381693062673165,1.0319862368940482,0.8443523756405849
32.02640528105621,0.9381935360249469,1.0320128896274416,0.8443741824224522
32.126425285057024,0.938217418924319,1.032039160816751,0.8443956770318871
32.22644528905781,0.9382409604084696,1.0320650564493166,0.8444168643676226
32.32646529305862,0.9382641658257402,1.0320905824083144,0.8444377492431663
32.4264852970594,0.9382870404316173,1.032115744474779,0.8444583363884556
32.52650530106021,0.9383095893905316,1.0321405483295847,0.8444786304514784
32.62652530506102,0.9383318177776191,1.032164999555381,0.8444986359998572
32.726545309061805,0.9383537305804434,1.0321891036384878,0.844518357522399
32.826565313062616,0.938375332700682,1.0322128659707503,0.8445377994306138
32.92658531706343,0.9383966289557738,1.0322362918513512,0.8445569660601965
33.02660532106421,0.938417624080535,1.0322593864885885,0.8445758616724814
33.12662532506502,0.9384383227287362,1.03228215500161,0.8445944904558625
33.2266453290658,0.9384587294746494,1.0323046024221143,0.8446128565271844
33.326665333066614,0.9384788488145603,1.0323267336960165,0.8446309639331043
33.426685337067426,0.9384986851682481,1.032348553685073,0.8446488166514233
33.52670534106821,0.9385182428804348,1.0323700671684783,0.8446664185923913
33.62672534506902,0.938537526222205,1.0323912788444256,0.8446837735999845
33.7267453490698,0.9385565393923917,1.032412193331631,0.8447008854531526
33.82676535307061,0.9385752865189378,1.0324328151708317,0.8447177578670441
33.926785357071424,0.9385937716602263,1.032453148826249,0.8447343944942036
34.026805361072206,0.9386119988063824,1.0324731986870206,0.8447507989257441
34.12682536507302,0.9386299718805506,1.0324929690686058,0.8447669746924956
34.22684536907383,0.938647694740142,1.0325124642141563,0.8447829252661277
34.32686537307461,0.9386651711780596,1.0325316882958657,0.8447986540602537
34.42688537707542,0.9386824049238938,1.0325506454162832,0.8448141644315044
34.526905381076205,0.9386993996450973,1.0325693396096072,0.8448294596805875
34.626925385077016,0.9387161589481328,1.0325877748429462,0.8448445430533195
34.72694538907783,0.9387326863795984,1.0326059550175584,0.8448594177416385
34.82696539307861,0.9387489854273299,1.032623883970063,0.8448740868845969
34.92698539707942,0.9387650595214799,1.032641565473628,0.8448885535693319
35.02700540108023,0.9387809120355753,1.032659003239133,0.8449028208320178
35.127025405081014,0.9387965462875533,1.0326762009163086,0.8449168916587979
35.227045409081825,0.9388119655407758,1.0326931620948534,0.8449307689866983
35.32706541308261,0.9388271730050238,1.0327098903055263,0.8449444557045215
35.42708541708342,0.9388421718374718,1.032726389021219,0.8449579546537246
35.52710542108423,0.9388569651436408,1.0327426616580049,0.8449712686292767
35.62712542508501,0.9388715559783352,1.0327587115761687,0.8449844003805017
35.72714542908582,0.9388859473465575,1.0327745420812133,0.8449973526119018
35.827165433086606,0.9389001422044077,1.0327901564248485,0.8450101279839669
35.92718543708742,0.9389141434599612,1.0328055578059574,0.845022729113965
36.02720544108823,0.9389279539741335,1.0328207493715469,0.8450351585767202
36.12722544508901,0.9389415765615235,1.032835734217676,0.8450474189053712
36.22724544908982,0.9389550139912429,1.0328505153903673,0.8450595125921186
36.32726545309063,0.9389682689877278,1.0328650958865007,0.845071442088955
36.427285457091415,0.9389813442315338,1.0328794786546873,0.8450832098083805
36.527305461092226,0.9389942423601174,1.0328936665961292,0.8450948181241057
36.62732546509301,0.9390069659686004,1.0329076625654605,0.8451062693717404
36.72734546909382,0.9390195176105188,1.0329214693715707,0.845117565849467
36.82736547309463,0.9390318997985583,1.0329350897784142,0.8451287098187025
36.92738547709541,0.9390441150052748,1.0329485265058025,0.8451397035047474
37.027405481096224,0.9390561656638015,1.0329617822301818,0.8451505490974214
37.127425485097035,0.9390680541685407,1.032974859585395,0.8451612487516866
37.22744548909782,0.9390797828758435,1.032987761163428,0.8451718045882591
37.32746549309863,0.9390913541046758,1.0330004895151434,0.8451822186942083
37.42748549709941,0.9391027701372713,1.0330130471509984,0.8451924931235442
37.52750550110022,0.9391140332197729,1.0330254365417504,0.8452026298977957
37.62752550510103,0.9391251455628596,1.0330376601191458,0.8452126310065737
37.727545509101816,0.9391361093423631,1.0330497202765996,0.8452224984081268
37.82756551310263,0.939146926699872,1.0330616193698592,0.8452322340298848
37.92758551710341,0.9391575997433254,1.033073359717658,0.8452418397689928
38.02760552110422,0.9391681305475924,1.0330849436023517,0.8452513174928332
38.12762552510503,0.9391785211550436,1.033096373270548,0.8452606690395393
38.227645529105814,0.9391887735761107,1.0331076509337218,0.8452698962184997
38.327665533106625,0.9391988897898338,1.0331187787688172,0.8452790008108504
38.427685537107436,0.9392088717444016,1.0331297589188417,0.8452879845699615
38.52770554110822,0.9392187213576778,1.0331405934934457,0.8452968492219101
38.62772554510903,0.9392284405177203,1.0331512845694923,0.8453055964659483
38.72774554910981,0.9392380310832892,1.0331618341916182,0.8453142279749603
38.82776555311062,0.9392474948843454,1.03317224437278,0.8453227453959109
38.927785557111434,0.9392568337225412,1.0331825170947955,0.845331150350287
39.02780556111222,0.9392660493716986,1.0331926543088685,0.8453394444345287
39.12782556511303,0.9392751435782822,1.0332026579361104,0.845347629220454
39.22784556911381,0.9392841180618614,1.0332125298680477,0.8453557062556752
39.32786557311462,0.9392929745155632,1.0332222719671196,0.8453636770640068
39.42788557711543,0.9393017146065192,1.0332318860671712,0.8453715431458674
39.527905581116215,0.939310339976302,1.0332413739739323,0.8453793059786718
39.627925585117026,0.9393188522413535,1.033250737465489,0.8453869670172182
39.72794558911784,0.9393272529934078,1.0332599782927487,0.8453945276940671
39.82796559311862,0.9393355437999026,1.0332690981798929,0.8454019894199123
39.92798559711943,0.9393437262043867,1.0332780988248254,0.845409353583948
40.02800560112021,0.9393518017269171,1.0332869818996089,0.8454166215542255
40.128025605121024,0.9393597718644506,1.0332957490508958,0.8454237946780055
40.228045609121835,0.9393676380912269,1.0333044019003497,0.8454308742821043
40.32806561312262,0.939375401859147,1.0333129420450617,0.8454378616732323
40.42808561712343,0.9393830645981412,1.0333213710579554,0.8454447581383271
40.52810562112424,0.9393906277165334,1.0333296904881868,0.84545156494488
40.62812562512502,0.9393980926013972,1.033337901861537,0.8454582833412575
40.728145629125834,0.9394054606189072,1.033346006680798,0.8454649145570164
40.828165633126616,0.9394127331146811,1.0333540064261493,0.845471459803213
40.92818563712743,0.9394199114141188,1.0333619025555307,0.845477920272707
