Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
347.48949789957993,0.10000000000002274,0.11000000000002502,0.09000000000002047
347.5895179035807,0.10000000000002274,0.11000000000002502,0.09000000000002047
347.6895379075815,0.10000000000013642,0.11000000000015007,0.09000000000012279
347.78955791158234,0.10000000000013642,0.11000000000015007,0.09000000000012279
347.8895779155831,0.10000000000013642,0.11000000000015007,0.09000000000012279
347.9895979195839,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.08961792358474,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.1896379275855,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.2896579315863,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.38967793558714,0.10000000000013642,0.11000000000015007,0.09000000000012279
348.4896979395879,0.10000000000013642,0.11000000000015007,0.09000000000012279
348.5897179435887,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.68973794758955,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.78975795159033,0.10000000000002274,0.11000000000002502,0.09000000000002047
348.8897779555911,0.10000000000013642,0.11000000000015007,0.09000000000012279
348.9897979595919,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.08981796359274,0.10000000000002274,0.11000000000002502,0.09000000000002047
349.1898379675935,0.10000000000002274,0.11000000000002502,0.09000000000002047
349.2898579715943,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.38987797559514,0.10000000000002274,0.11000000000002502,0.09000000000002047
349.4898979795959,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.5899179835967,0.10000000000002274,0.11000000000002502,0.09000000000002047
349.68993798759755,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.7899579915983,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.8899779955991,0.10000000000013642,0.11000000000015007,0.09000000000012279
349.98999799959995,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.09001800360073,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.1900380076015,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.2900580116023,0.10000000000002274,0.11000000000002502,0.09000000000002047
350.39007801560314,0.10000000000002274,0.11000000000002502,0.09000000000002047
350.4900980196039,0.10000000000002274,0.11000000000002502,0.09000000000002047
350.5901180236047,0.10000000000002274,0.11000000000002502,0.09000000000002047
350.69013802760554,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.7901580316063,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.8901780356071,0.10000000000013642,0.11000000000015007,0.09000000000012279
350.99019803960795,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.09021804360873,0.10000000000002274,0.11000000000002502,0.09000000000002047
351.1902380476095,0.10000000000002274,0.11000000000002502,0.09000000000002047
351.29025805161035,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.39027805561113,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.4902980596119,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.59031806361276,0.10000000000002274,0.11000000000002502,0.09000000000002047
351.69033806761354,0.10000000000002274,0.11000000000002502,0.09000000000002047
351.7903580716143,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.8903780756151,0.10000000000013642,0.11000000000015007,0.09000000000012279
351.99039807961594,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.0904180836167,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.1904380876175,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.29045809161835,0.10000000000013642,0.11000000000015007,0.09000000000012279
352.39047809561913,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.4904980996199,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.59051810362075,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.69053810762153,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.7905581116223,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.89057811562316,0.10000000000002274,0.11000000000002502,0.09000000000002047
352.99059811962394,0.10000000000013642,0.11000000000015007,0.09000000000012279
353.0906181236247,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.1906381276255,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.29065813162634,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.3906781356271,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.4906981396279,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.59071814362875,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.69073814762953,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.7907581516303,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.89077815563115,0.10000000000002274,0.11000000000002502,0.09000000000002047
353.99079815963194,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.0908181636327,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.19083816763356,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.29085817163434,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.3908781756351,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.4908981796359,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.59091818363675,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.6909381876375,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.7909581916383,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.89097819563915,0.10000000000002274,0.11000000000002502,0.09000000000002047
354.99099819963993,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.0910182036407,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.19103820764155,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.29105821164234,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.3910782156431,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.49109821964396,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.59111822364474,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.6911382276455,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.7911582316463,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.89117823564715,0.10000000000002274,0.11000000000002502,0.09000000000002047
355.99119823964793,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.0912182436487,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.19123824764955,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.29125825165033,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.3912782556511,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.49129825965196,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.59131826365274,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.6913382676535,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.79135827165436,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.89137827565514,0.10000000000002274,0.11000000000002502,0.09000000000002047
356.9913982796559,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.09141828365676,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.19143828765755,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.29145829165833,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.3914782956591,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.49149829965995,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.59151830366073,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.6915383076615,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.79155831166236,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.89157831566314,0.10000000000002274,0.11000000000002502,0.09000000000002047
357.9915983196639,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.09161832366476,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.19163832766554,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.2916583316663,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.39167833566717,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.49169833966795,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.59171834366873,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.6917383476695,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.79175835167035,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.89177835567114,0.10000000000002274,0.11000000000002502,0.09000000000002047
358.9917983596719,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.09181836367276,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.19183836767354,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.2918583716743,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.39187837567516,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.49189837967594,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.5919183836767,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.69193838767757,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.79195839167835,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.89197839567913,0.10000000000002274,0.11000000000002502,0.09000000000002047
359.9919983996799,0.10000000000013642,0.11000000000015007,0.09000000000012279
360.09201840368075,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.19203840768154,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.2920584116823,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.39207841568316,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.49209841968394,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.5921184236847,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.69213842768556,0.10000000000013642,0.11000000000015007,0.09000000000012279
360.79215843168635,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.89217843568713,0.10000000000002274,0.11000000000002502,0.09000000000002047
360.99219843968797,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.09221844368875,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.19223844768953,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.2922584516903,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.39227845569116,0.10000000000013642,0.11000000000015007,0.09000000000012279
361.49229845969194,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.5923184636927,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.69233846769356,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.79235847169434,0.10000000000013642,0.11000000000015007,0.09000000000012279
361.8923784756951,0.10000000000002274,0.11000000000002502,0.09000000000002047
361.99239847969596,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.09241848369675,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.19243848769753,0.10000000000013642,0.11000000000015007,0.09000000000012279
362.29245849169837,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.39247849569915,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.49249849969993,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.5925185037008,0.10000000000013642,0.11000000000015007,0.09000000000012279
362.69253850770156,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.79255851170234,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.8925785157031,0.10000000000002274,0.11000000000002502,0.09000000000002047
362.99259851970396,0.10000000000013642,0.11000000000015007,0.09000000000012279
363.09261852370474,0.10000000000013642,0.11000000000015007,0.09000000000012279
363.1926385277055,0.10000000000002274,0.11000000000002502,0.09000000000002047
363.29265853170637,0.10000000000002274,0.11000000000002502,0.09000000000002047
363.39267853570715,0.09999999999990905,0.10999999999989997,0.08999999999991815
363.49269853970793,0.10000000000013642,0.11000000000015007,0.09000000000012279
363.59271854370877,0.10000000000002274,0.11000000000002502,0.09000000000002047
363.69273854770955,0.10000000000002274,0.11000000000002502,0.09000000000002047
363.79275855171034,0.10000000000002274,0.11000000000002502,0.09000000000002047
363.8927785557112,0.10000000000013642,0.11000000000015007,0.09000000000012279
363.99279855971196,0.10000000000013642,0.11000000000015007,0.09000000000012279
364.09281856371274,0.09999999999990905,0.10999999999989997,0.08999999999991815
364.1928385677135,0.10000000000002274,0.11000000000002502,0.09000000000002047
364.29285857171436,0.10000000000002274,0.11000000000002502,0.09000000000002047
364.39287857571514,0.10000000000013642,0.11000000000015007,0.09000000000012279
